,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
5753,Vst2Xjn5Vp4,아이폰13 모든색상 핸즈온 + 아이패드 미니6 까지 iphone13 all colors hands on,2021-09-24T06:27:35Z,UCZ2lBenV4YTCqIhYX2-vGaQ,AronHwang테크튜브,28,2021-09-29T00:00:00Z,아이폰13 핸즈온|아이폰13 언박싱|아이폰13 핑크|아이폰13 프로 시에라블루|아이폰13 프로|아이폰13 프로 언박싱|아이폰13 프로 카메라|아이패드 미니6|아이패드 미니 6세대|아이폰13|아이폰13 미니|아이폰13 색상|아이폰13 출시일|아이폰13 실물|아이폰13 시에라블루|iphone13 sierra blue|iphone13 pro sierra blue|iphone13 hands on|iphone 13 all colors|ipad mini 6,94758,1377,72,328,https://i.ytimg.com/vi/Vst2Xjn5Vp4/default.jpg,False,False
5754,n7TcBLsLvOE,그래도 저는 아이폰13을 살 거예요! 이유는?  | 아이폰13프로 실물은 이렇게 생겼구나 |  케이스티파이 CASETiFY,2021-09-22T11:56:10Z,UC5aNQ65ADb02zEJxzb_zmYQ,가전주부 GJJB,28,2021-09-29T00:00:00Z,가전주부|테크리뷰|테크리뷰어|스마트폰|IT|테크|케이스티파이,164125,1918,379,311,https://i.ytimg.com/vi/n7TcBLsLvOE/default.jpg,False,False
5755,KvE12wc20NY,[SUB] MAFIADANCE(마피아댄스)🎩 '가위바위보'에 운명을 건?😱 NCT 127,2021-09-20T10:00:18Z,UCgln4bTPN2cXnAjXVgM-Cfw,dingo global DGG,24,2021-09-29T00:00:00Z,[None],2325691,199796,587,5728,https://i.ytimg.com/vi/KvE12wc20NY/default.jpg,False,False
5756,V5OQtKdA3WE,집에 오면 반겨주는 것,2021-09-24T05:55:29Z,UCWv3qfwr_TCCthKWQEnvHmg,이퍼센,22,2021-09-29T00:00:00Z,[None],422492,5397,96,920,https://i.ytimg.com/vi/V5OQtKdA3WE/default.jpg,False,False
5757,jC6N1TxJF-0,인생처음 브이로그 영상,2021-09-22T08:00:27Z,UCmMxEFwIOMGGoThkmtZZOvQ,양아지,20,2021-09-29T00:00:00Z,양아지|아지|스팀게임|트위치|스트리머|유튜버|브이로그|양아지 얼공|인생처음|일상|양아지 사생활|영상|캠|양아지 캠방|양아지 브이로그|양아지 요리,500484,10927,178,1092,https://i.ytimg.com/vi/jC6N1TxJF-0/default.jpg,False,False
5758,5z4T-zv2IcA,부채 350조 중국 부동산 기업의 위기와 리만브라더스의 추억,2021-09-20T10:56:49Z,UCsJ6RuBiTVWRX156FVbeaGg,슈카월드,23,2021-09-29T00:00:00Z,슈카|슈카월드|경제|시사|이슈|뉴스|상식|면접|논술|자소서|취업|주식|증시|주가|시장|자산|투자|금리,1288719,23444,633,1369,https://i.ytimg.com/vi/5z4T-zv2IcA/default.jpg,False,False
5759,wcq1y6SfaWA,"ENG SUB) “맞벌이 후 틀어진 부부 사이, 되돌릴 수 있을까요?” [무엇이든 물어보살 129화]",2021-09-20T08:00:14Z,UCOf1YTicu1WUtffjThah6dQ,MYSTIC TV,24,2021-09-29T00:00:00Z,서장훈|이수근|무엇이든 물어보살|점집|점괘|운세|고민|상담|조언|위로|해결|선녀보살|동자보살|물어보살|결혼|이혼|부부고민|부부문제|아동복,524988,4411,182,1926,https://i.ytimg.com/vi/wcq1y6SfaWA/default.jpg,False,False
5760,QoTtChcRaXg,다녀오겠습니다 🇲🇵,2021-09-22T11:05:39Z,UCgDlijNPh7yHQNv0YdL11fQ,여락이들_,22,2021-09-29T00:00:00Z,사이판여행|코로나여행|미국여행|사이판|여행vlog|여행유튜버|여락이들|청춘여락,313809,9280,311,751,https://i.ytimg.com/vi/QoTtChcRaXg/default.jpg,False,False
5761,VqMb3cbcqAs,잇몸만개꾹관장,2021-09-22T08:00:08Z,UCaKod3X1Tn4c7Ci0iUKcvzQ,런닝맨 - 스브스 공식 채널,24,2021-09-29T00:00:00Z,#런닝맨|#Runningman|#예능맛ZIP|#미주|#영지|#춤|#장난꾸러기|Runningman|예능맛ZIP|런닝맨|유장꾸|양세찬|김종국|이광수|지석진|유재석|하하|송지효|전소민|runningman|RunninMan|SBS|sbs|Kim Jong Kook|Lee Kwang Soo|Ji Seok Jin|Yoo Jae Suk|Song Ji Hyo|Haha|Gary|Yang Se Chan|Jeon So Min|예능맛집|런닝맨 레전드|레전드|예능신|#졸귀|#송지효롤린|러브라인,2154066,19910,428,1619,https://i.ytimg.com/vi/VqMb3cbcqAs/default.jpg,False,False
5762,wAXcMD5dOBA,BTS Shine Spotlight on the United Nations as Envoys of the President of the Republic of Korea,2021-09-21T02:16:44Z,UC5O114-PQNYkurlTg6hekZw,United Nations,29,2021-09-29T00:00:00Z,UN|United Nations|bts united nations|south korea|united nations live bts|united nations permission to dance|united nations general assembly 2021 bts|bts un|united nations|bts interview|bts un speech|bts un speech 2021,5112509,628262,3354,14124,https://i.ytimg.com/vi/wAXcMD5dOBA/default.jpg,False,False
